DATETIME,PRICE
2023-07-06 23:00:00,0.09131878
2023-07-07 23:00:00,0.09155455
2023-07-10 23:00:00,0.092191389
2023-07-11 23:00:00,0.093067842
2023-07-12 23:00:00,0.093982313
2023-07-13 23:00:00,0.096450617
2023-07-14 23:00:00,0.098124834
2023-07-17 23:00:00,0.097872736
2023-07-18 23:00:00,0.097671034
2023-07-19 23:00:00,0.097810033
2023-07-20 23:00:00,0.097680098
2023-07-21 23:00:00,0.096651041
2023-07-24 23:00:00,0.096020894
2023-07-25 23:00:00,0.096235739
2023-07-26 23:00:00,0.096495291
2023-07-27 23:00:00,0.096294121
2023-07-28 23:00:00,0.095183705
2023-07-31 23:00:00,0.095018647
2023-08-01 23:00:00,0.094568908
2023-08-02 23:00:00,0.093276621
2023-08-03 23:00:00,0.093433931
2023-08-04 23:00:00,0.094533595
2023-08-07 23:00:00,0.094555495
2023-08-08 23:00:00,0.093299248
2023-08-09 23:00:00,0.093663654
2023-08-10 23:00:00,0.093440042
2023-08-11 23:00:00,0.092563024
2023-08-14 23:00:00,0.0928225
2023-08-15 23:00:00,0.092061534
2023-08-16 23:00:00,0.091651048
2023-08-17 23:00:00,0.091471223
2023-08-18 23:00:00,0.091029498
2023-08-21 23:00:00,0.090968634
2023-08-22 23:00:00,0.091331291
2023-08-23 23:00:00,0.091668271
2023-08-24 23:00:00,0.091584736
2023-08-25 23:00:00,0.090764281
2023-08-28 23:00:00,0.091040272
2023-08-29 23:00:00,0.091245871
2023-08-30 23:00:00,0.091781853
2023-08-31 23:00:00,0.09216335
2023-09-01 23:00:00,0.091257945
2023-09-04 23:00:00,0.090725166
2023-09-05 23:00:00,0.090428177
2023-09-06 23:00:00,0.090187183
2023-09-07 23:00:00,0.089939785
2023-09-08 23:00:00,0.090141251
2023-09-11 23:00:00,0.090349336
2023-09-12 23:00:00,0.09010592
2023-09-13 23:00:00,0.089987132
2023-09-14 23:00:00,0.08996041699999999
2023-09-15 23:00:00,0.089572827
2023-09-18 23:00:00,0.089346342
2023-09-19 23:00:00,0.08965273
2023-09-20 23:00:00,0.08949466800000001
2023-09-21 23:00:00,0.08950508199999999
2023-09-22 23:00:00,0.08945143900000001
2023-09-25 23:00:00,0.089783532
2023-09-26 23:00:00,0.090309762
2023-09-27 23:00:00,0.090840135
2023-09-28 23:00:00,0.090408556
2023-09-29 23:00:00,0.091655668
2023-10-02 23:00:00,0.09141687
2023-10-03 23:00:00,0.090229499
2023-10-04 23:00:00,0.090140845
2023-10-05 23:00:00,0.09060392
2023-10-06 23:00:00,0.090627733
2023-10-09 23:00:00,0.090982704
2023-10-10 23:00:00,0.091186796
2023-10-11 23:00:00,0.091892339
2023-10-12 23:00:00,0.091786908
2023-10-13 23:00:00,0.091298354
2023-10-16 23:00:00,0.090988499
2023-10-17 23:00:00,0.091369677
2023-10-18 23:00:00,0.09171409
2023-10-19 23:00:00,0.090559613
2023-10-20 23:00:00,0.09116352
2023-10-23 23:00:00,0.09115064
2023-10-24 23:00:00,0.090061692
2023-10-25 23:00:00,0.089692534
2023-10-26 23:00:00,0.089561195
2023-10-27 23:00:00,0.089655945
2023-10-30 23:00:00,0.089692534
2023-10-31 23:00:00,0.08967564300000001
2023-11-01 23:00:00,0.08942024400000001
2023-11-02 23:00:00,0.08972995800000001
2023-11-03 23:00:00,0.090067776
2023-11-06 23:00:00,0.092065348
2023-11-07 23:00:00,0.091430243
2023-11-08 23:00:00,0.091380531
2023-11-09 23:00:00,0.091800389
2023-11-10 23:00:00,0.09150261
2023-11-13 23:00:00,0.091998013
2023-11-14 23:00:00,0.092027222
2023-11-15 23:00:00,0.09445591
2023-11-16 23:00:00,0.094758886
2023-11-17 23:00:00,0.094375681
2023-11-20 23:00:00,0.095139332
2023-11-21 23:00:00,0.095907622
2023-11-22 23:00:00,0.095451816
2023-11-23 23:00:00,0.095424719
2023-11-24 23:00:00,0.095264815
2023-11-27 23:00:00,0.095594572
2023-11-28 23:00:00,0.095888769
2023-11-29 23:00:00,0.096865481
2023-11-30 23:00:00,0.096623492
2023-12-01 23:00:00,0.095497302
2023-12-04 23:00:00,0.095935363
2023-12-05 23:00:00,0.09582624
2023-12-06 23:00:00,0.095354791
2023-12-07 23:00:00,0.09543164
2023-12-08 23:00:00,0.096124269
2023-12-11 23:00:00,0.095348472
2023-12-12 23:00:00,0.095554791
2023-12-13 23:00:00,0.095618657
2023-12-14 23:00:00,0.097362451
2023-12-15 23:00:00,0.097464462
2023-12-18 23:00:00,0.097614783
2023-12-19 23:00:00,0.09802235
2023-12-20 23:00:00,0.098180711
2023-12-21 23:00:00,0.098365703
2023-12-22 23:00:00,0.099262036
2023-12-26 23:00:00,0.099657279
2023-12-27 23:00:00,0.100154087
2023-12-28 23:00:00,0.100692766
2023-12-29 23:00:00,0.100210944
2024-01-02 23:00:00,0.097855976
2024-01-03 23:00:00,0.097233465
2024-01-04 23:00:00,0.097836062
2024-01-05 23:00:00,0.097529623
2024-01-08 23:00:00,0.097427049
2024-01-09 23:00:00,0.097624312
2024-01-10 23:00:00,0.097548651
2024-01-11 23:00:00,0.098035371
2024-01-12 23:00:00,0.097552838
2024-01-15 23:00:00,0.097380276
2024-01-16 23:00:00,0.096416628
2024-01-17 23:00:00,0.095620166
2024-01-18 23:00:00,0.095913555
2024-01-19 23:00:00,0.095394861
2024-01-22 23:00:00,0.095586485
2024-01-23 23:00:00,0.096032928
2024-01-24 23:00:00,0.095467672
2024-01-25 23:00:00,0.095860734
2024-01-26 23:00:00,0.095639737
2024-01-29 23:00:00,0.095451498
2024-01-30 23:00:00,0.095744172
2024-01-31 23:00:00,0.09585839
2024-02-01 23:00:00,0.095940333
2024-02-02 23:00:00,0.096299592
2024-02-05 23:00:00,0.094303102
2024-02-06 23:00:00,0.095199471
2024-02-07 23:00:00,0.095369751
2024-02-08 23:00:00,0.095605402
2024-02-09 23:00:00,0.095476286
2024-02-12 23:00:00,0.096147328
2024-02-13 23:00:00,0.096069324
2024-02-14 23:00:00,0.094678635
2024-02-15 23:00:00,0.095125259
2024-02-16 23:00:00,0.095492515
2024-02-19 23:00:00,0.096020203
2024-02-20 23:00:00,0.096103438
2024-02-21 23:00:00,0.096597871
2024-02-22 23:00:00,0.096783825
2024-02-23 23:00:00,0.097010147
2024-02-26 23:00:00,0.096997209
2024-02-27 23:00:00,0.097288568
2024-02-28 23:00:00,0.096699641
2024-02-29 23:00:00,0.096696836
2024-03-01 23:00:00,0.096428807
2024-03-04 23:00:00,0.096955124
2024-03-05 23:00:00,0.096237175
2024-03-06 23:00:00,0.096399991
2024-03-07 23:00:00,0.097281895
2024-03-08 23:00:00,0.097820032
2024-03-11 23:00:00,0.097644235
2024-03-12 23:00:00,0.097669556
2024-03-13 23:00:00,0.097680622
2024-03-14 23:00:00,0.097544845
2024-03-15 23:00:00,0.096569373
2024-03-18 23:00:00,0.096522581
2024-03-19 23:00:00,0.095680458
2024-03-20 23:00:00,0.095323796
2024-03-21 23:00:00,0.09653488
2024-03-22 23:00:00,0.095123494
2024-03-25 23:00:00,0.094694504
2024-03-26 23:00:00,0.094702799
2024-03-27 23:00:00,0.094390424
2024-03-28 23:00:00,0.093999893
2024-03-29 23:00:00,0.093360788
2024-04-01 23:00:00,0.09261
2024-04-02 23:00:00,0.09313
2024-04-03 23:00:00,0.09392
2024-04-04 23:00:00,0.09394
2024-04-05 23:00:00,0.09367
2024-04-08 23:00:00,0.0947
2024-04-09 23:00:00,0.09475
2024-04-10 23:00:00,0.09331
2024-04-11 23:00:00,0.09322
2024-04-12 23:00:00,0.09184
2024-04-15 23:00:00,0.0919
2024-04-16 23:00:00,0.09127
2024-04-17 23:00:00,0.09143
2024-04-18 23:00:00,0.09114
2024-04-19 23:00:00,0.09155
2024-04-22 23:00:00,0.09181
2024-04-23 23:00:00,0.09244
2024-04-24 23:00:00,0.09193
2024-04-25 23:00:00,0.09187
2024-04-26 23:00:00,0.09184
2024-04-29 23:00:00,0.09143
2024-04-30 23:00:00,0.09071
2024-05-01 23:00:00,0.09162
2024-05-02 23:00:00,0.09199
2024-05-03 23:00:00,0.09261
2024-05-06 23:00:00,0.09239
2024-05-07 23:00:00,0.09217
2024-05-08 23:00:00,0.09171
2024-05-09 23:00:00,0.09213
2024-05-10 23:00:00,0.09206
2024-05-13 23:00:00,0.0922
2024-05-14 23:00:00,0.09269
2024-05-15 23:00:00,0.09366
2024-05-16 23:00:00,0.0934
2024-05-17 23:00:00,0.09337
2024-05-20 23:00:00,0.09358
2024-05-21 23:00:00,0.09352
2024-05-22 23:00:00,0.09313
2024-05-23 23:00:00,0.09312
2024-05-24 23:00:00,0.09309
2024-05-27 23:00:00,0.0942
2024-05-28 23:00:00,0.0943
2024-05-29 23:00:00,0.09429
2024-05-30 23:00:00,0.09435
2024-05-31 23:00:00,0.09462
2024-06-03 23:00:00,0.09607
2024-06-04 23:00:00,0.09574
2024-06-05 23:00:00,0.09617
2024-06-06 23:00:00,0.0959
2024-06-07 23:00:00,0.09493
2024-06-10 23:00:00,0.09538
2024-06-11 23:00:00,0.09547
2024-06-12 23:00:00,0.09668
2024-06-13 23:00:00,0.09456
2024-06-14 23:00:00,0.09441
2024-06-17 23:00:00,0.0954
2024-06-18 23:00:00,0.09577
2024-06-19 23:00:00,0.0958
2024-06-20 23:00:00,0.09521
2024-06-21 23:00:00,0.09516
2024-06-24 23:00:00,0.09546
2024-06-25 23:00:00,0.09518
2024-06-26 23:00:00,0.09457
2024-06-27 23:00:00,0.09398
2024-06-28 23:00:00,0.09432
2024-07-01 23:00:00,0.09422
2024-07-02 23:00:00,0.09452
2024-07-03 23:00:00,0.09526
2024-07-04 23:00:00,0.09519
2024-07-05 23:00:00,0.09485
2024-07-08 23:00:00,0.09447
2024-07-09 23:00:00,0.09454
2024-07-10 23:00:00,0.09485
2024-07-11 23:00:00,0.09538
2024-07-12 23:00:00,0.09393
2024-07-15 23:00:00,0.09431
2024-07-16 23:00:00,0.0944
2024-07-17 23:00:00,0.09486
2024-07-18 23:00:00,0.09433
2024-07-19 23:00:00,0.09364
2024-07-22 23:00:00,0.09326
2024-07-23 23:00:00,0.09288
2024-07-24 23:00:00,0.09263
2024-07-25 23:00:00,0.09233
2024-07-26 23:00:00,0.09306
2024-07-29 23:00:00,0.09237
2024-07-30 23:00:00,0.09307
2024-07-31 23:00:00,0.09354
2024-08-01 23:00:00,0.09319
2024-08-02 23:00:00,0.09489
2024-08-05 23:00:00,0.09443
2024-08-06 23:00:00,0.09489
2024-08-07 23:00:00,0.09522
2024-08-08 23:00:00,0.09513
2024-08-09 23:00:00,0.09507
2024-08-12 23:00:00,0.09501
2024-08-13 23:00:00,0.09554
2024-08-14 23:00:00,0.09551
2024-08-15 23:00:00,0.09488
2024-08-16 23:00:00,0.09579
2024-08-19 23:00:00,0.09698
2024-08-20 23:00:00,0.09797
2024-08-21 23:00:00,0.0982
2024-08-22 23:00:00,0.09764
