DATETIME,PRICE
1981-12-08 00:00:00,0.580046404
1981-12-09 00:00:00,0.576036866
1981-12-10 00:00:00,0.576036866
1981-12-11 00:00:00,0.576036866
1981-12-14 00:00:00,0.570874008
1981-12-15 00:00:00,0.570874008
1981-12-16 00:00:00,0.573756383
1981-12-17 00:00:00,0.573756383
1981-12-18 00:00:00,0.573756383
1981-12-21 00:00:00,0.569184359
1981-12-22 00:00:00,0.569184359
1981-12-23 00:00:00,0.571461226
1981-12-24 00:00:00,0.571461226
1981-12-28 00:00:00,0.571461226
1981-12-29 00:00:00,0.571461226
1981-12-30 00:00:00,0.571461226
1981-12-31 00:00:00,0.571461226
1982-01-04 00:00:00,0.571461226
1982-01-05 00:00:00,0.574943943
1982-01-06 00:00:00,0.572049654
1982-01-07 00:00:00,0.572049654
1982-01-08 00:00:00,0.572049654
1982-01-11 00:00:00,0.572049654
1982-01-12 00:00:00,0.566411781
1982-01-13 00:00:00,0.566411781
1982-01-14 00:00:00,0.566411781
1982-01-15 00:00:00,0.5630313610000001
1982-01-18 00:00:00,0.559659727
1982-01-19 00:00:00,0.561924028
1982-01-20 00:00:00,0.561924028
1982-01-21 00:00:00,0.561924028
1982-01-22 00:00:00,0.561924028
1982-01-25 00:00:00,0.558534406
1982-01-26 00:00:00,0.558534406
1982-01-27 00:00:00,0.558534406
1982-01-28 00:00:00,0.556328234
1982-01-29 00:00:00,0.556328234
1982-02-01 00:00:00,0.558815312
1982-02-02 00:00:00,0.553005585
1982-02-03 00:00:00,0.550812448
1982-02-04 00:00:00,0.550812448
1982-02-05 00:00:00,0.550812448
1982-02-08 00:00:00,0.550812448
1982-02-09 00:00:00,0.548035293
1982-02-10 00:00:00,0.548035293
1982-02-11 00:00:00,0.547945205
1982-02-16 00:00:00,0.548035293
1982-02-17 00:00:00,0.548035293
1982-02-18 00:00:00,0.545315738
1982-02-19 00:00:00,0.548636638
1982-02-22 00:00:00,0.551389502
1982-02-23 00:00:00,0.551389502
1982-02-24 00:00:00,0.546986107
1982-02-25 00:00:00,0.546986107
1982-02-26 00:00:00,0.5448106779999999
1982-03-01 00:00:00,0.542093565
1982-03-02 00:00:00,0.542093565
1982-03-03 00:00:00,0.5448106779999999
1982-03-04 00:00:00,0.545404963
1982-03-05 00:00:00,0.547555166
1982-03-08 00:00:00,0.550327445
1982-03-09 00:00:00,0.550327445
1982-03-10 00:00:00,0.54647795
1982-03-11 00:00:00,0.5485764439999999
1982-03-12 00:00:00,0.545404963
1982-03-15 00:00:00,0.545404963
1982-03-16 00:00:00,0.545404963
1982-03-17 00:00:00,0.542711386
1982-03-18 00:00:00,0.542711386
1982-03-19 00:00:00,0.542711386
1982-03-22 00:00:00,0.54001512
