DATETIME,PRICE
1989-01-05 00:00:00,0.5153310999999999
1989-01-06 00:00:00,0.515198351
1989-01-09 00:00:00,0.5145356320000001
1989-01-10 00:00:00,0.515065671
1989-01-11 00:00:00,0.515198351
1989-01-12 00:00:00,0.514933059
1989-01-13 00:00:00,0.514933059
1989-01-17 00:00:00,0.5141388170000001
1989-01-18 00:00:00,0.513610683
1989-01-19 00:00:00,0.513742615
1989-01-20 00:00:00,0.514668039
1989-01-23 00:00:00,0.514800515
1989-01-24 00:00:00,0.5162622610000001
1989-01-25 00:00:00,0.515862781
1989-01-26 00:00:00,0.517196793
1989-01-27 00:00:00,0.516528926
1989-01-30 00:00:00,0.516795866
1989-01-31 00:00:00,0.5173305739999999
1989-02-01 00:00:00,0.516795866
1989-02-02 00:00:00,0.51786639
1989-02-03 00:00:00,0.517464424
1989-02-06 00:00:00,0.5175983439999999
1989-02-07 00:00:00,0.51786639
1989-02-08 00:00:00,0.5192108
1989-02-09 00:00:00,0.51894136
1989-02-10 00:00:00,0.518403318
1989-02-13 00:00:00,0.518134715
1989-02-14 00:00:00,0.518134715
1989-02-15 00:00:00,0.519885625
1989-02-16 00:00:00,0.51975052
1989-02-17 00:00:00,0.520291363
1989-02-20 00:00:00,0.515012618
1989-02-21 00:00:00,0.51894136
1989-02-22 00:00:00,0.51894136
1989-02-23 00:00:00,0.51894136
1989-02-24 00:00:00,0.518403318
1989-02-27 00:00:00,0.51894136
1989-02-28 00:00:00,0.51786639
1989-03-01 00:00:00,0.5173305739999999
1989-03-02 00:00:00,0.5170630820000001
1989-03-03 00:00:00,0.5175983439999999
1989-03-06 00:00:00,0.517732332
1989-03-07 00:00:00,0.516795866
1989-03-08 00:00:00,0.516795866
1989-03-09 00:00:00,0.516528926
1989-03-10 00:00:00,0.514933059
1989-03-13 00:00:00,0.515729758
1989-03-14 00:00:00,0.5159958720000001
1989-03-15 00:00:00,0.5162622610000001
1989-03-16 00:00:00,0.5159958720000001
1989-03-17 00:00:00,0.515198351
1989-03-20 00:00:00,0.5153310999999999
1989-03-21 00:00:00,0.515198351
1989-03-22 00:00:00,0.515198351
